Accuracy,Loss
1.0,0.000643431325443089
1.0,0.010800095275044441
0.9375,0.20762215554714203
0.9375,0.11331211775541306
1.0,0.012173451483249664
1.0,0.046506207436323166
1.0,0.00024204020155593753
1.0,0.0001674354134593159
1.0,0.0012655475875362754
1.0,0.002833863254636526
0.9375,0.05432380363345146
1.0,0.0008265135693363845
1.0,0.0006660536746494472
0.875,0.7122968435287476
1.0,0.00282598240301013
1.0,0.0010382022010162473
1.0,0.004310078918933868
1.0,0.021348362788558006
0.9375,0.5564095377922058
1.0,0.040385834872722626
1.0,0.046447500586509705
1.0,0.0013596531935036182
1.0,0.005877678282558918
1.0,0.0032581565901637077
1.0,0.0019939306657761335
0.875,0.43839937448501587
1.0,0.0006718359072692692
1.0,0.0011338586919009686
1.0,0.04143523797392845
1.0,0.0014286362566053867
1.0,0.00047050087596289814
1.0,0.019690483808517456
0.9375,0.0706075057387352
1.0,0.053666144609451294
1.0,0.003764654975384474
1.0,0.0048777698539197445
0.9375,0.22443480789661407
1.0,0.0381910540163517
1.0,0.03189724311232567
0.8125,0.17202234268188477
1.0,0.011231577955186367
1.0,0.004375453572720289
0.9375,0.13399074971675873
0.9375,0.9102939367294312
0.875,0.2704885005950928
1.0,0.0016377463471144438
1.0,0.006323493551462889
0.875,0.3129069209098816
0.9375,0.25534358620643616
0.9375,0.08070169389247894
0.9375,0.13082821667194366
0.9375,0.09276548773050308
1.0,0.04323741793632507
1.0,0.016536027193069458
1.0,0.0637744814157486
1.0,0.005060064140707254
0.75,0.45159733295440674
1.0,0.005331743974238634
1.0,0.019110357388854027
1.0,0.03489433974027634
1.0,0.032865770161151886
1.0,0.004438967909663916
0.9375,0.11951379477977753
0.9375,0.2392382025718689
1.0,0.004202192649245262
0.9375,0.09512247145175934
0.875,0.23923800885677338
0.9375,0.10479055345058441
1.0,0.0905371755361557
0.9375,0.08788296580314636
1.0,0.007230769842863083
1.0,0.01678285375237465
1.0,0.10506003350019455
1.0,0.045668598264455795
1.0,0.018751999363303185
1.0,0.0009409600752405822
0.9375,0.061239950358867645
1.0,0.05695952847599983
1.0,0.005550638772547245
0.875,0.4574551284313202
1.0,0.02566615864634514
0.9375,0.2403593361377716
0.9375,0.1869059056043625
1.0,0.0035403375513851643
0.9375,0.17180803418159485
1.0,0.024572543799877167
1.0,0.009010609239339828
1.0,0.0022513384465128183
0.9375,0.062381647527217865
1.0,0.029973803088068962
0.9375,0.16799671947956085
1.0,0.003791466588154435
1.0,0.0034155575558543205
0.9375,0.07318634539842606
1.0,0.005130856763571501
1.0,0.059148162603378296
0.9375,0.14940252900123596
1.0,0.023828374221920967
0.9375,0.13849493861198425
1.0,0.0009208989795297384
1.0,0.0223147664219141
1.0,0.05850178003311157
0.9375,0.14545591175556183
0.9375,0.202592134475708
1.0,0.05707895755767822
1.0,0.002183799631893635
1.0,0.007716992869973183
1.0,0.007916634902358055
0.875,0.12180230766534805
1.0,0.004245184361934662
1.0,0.014813894405961037
1.0,0.005464198533445597
0.9375,0.12850919365882874
0.9375,0.13437414169311523
1.0,0.0038946056738495827
1.0,0.028901565819978714
1.0,0.028807858005166054
1.0,0.020948881283402443
1.0,0.00701970886439085
1.0,0.041678622364997864
0.9375,0.09804978221654892
1.0,0.029320349916815758
1.0,0.008308717049658298
1.0,0.0477389432489872
1.0,0.019323009997606277
0.9375,0.09531586617231369
1.0,0.025337526574730873
0.9375,0.1273607760667801
1.0,0.0011931111803278327
1.0,0.003804452484473586
1.0,0.004754338413476944
1.0,0.004026308190077543
1.0,0.0015342809492722154
1.0,0.00962566863745451
1.0,0.05244195833802223
1.0,0.015076241455972195
1.0,0.023502102121710777
1.0,0.024002093821763992
1.0,0.00989849865436554
0.9375,0.36891162395477295
1.0,0.03783151134848595
0.9375,0.1253097504377365
1.0,0.0027947244234383106
1.0,0.00044842762872576714
1.0,0.0014515701914206147
1.0,0.027729960158467293
1.0,0.004830663558095694
1.0,0.0009803163120523095
0.875,0.40013739466667175
1.0,0.011490503326058388
1.0,0.00787314772605896
1.0,0.0010492620058357716
1.0,0.014761863276362419
0.9375,0.29899170994758606
1.0,0.006455376278609037
0.9375,0.08626128733158112
0.9375,0.1797213852405548
1.0,0.0065245539881289005
1.0,0.015534146688878536
1.0,0.024870065972208977
1.0,0.029719118028879166
1.0,0.0035713387187570333
1.0,0.006492579821497202
0.8125,0.49714040756225586
1.0,0.0007407254306599498
1.0,0.004395668860524893
1.0,0.007736042141914368
1.0,0.0023879683576524258
1.0,0.008009402081370354
1.0,0.04022101312875748
1.0,0.0798308402299881
1.0,0.009685644879937172
1.0,0.011080002412199974
1.0,0.005811917595565319
1.0,0.005913770291954279
1.0,0.006294106598943472
0.8125,0.34889501333236694
1.0,0.01864701882004738
1.0,0.017712842673063278
1.0,0.022633124142885208
1.0,0.0011447537690401077
1.0,0.025994732975959778
1.0,0.018213439732789993
1.0,0.037678275257349014
1.0,0.04762668162584305
1.0,0.014657930471003056
1.0,0.006277055013924837
1.0,0.010087181814014912
1.0,0.04681536927819252
1.0,0.0011149579659104347
1.0,0.03391175717115402
1.0,0.03763863816857338
1.0,0.0010179132223129272
1.0,0.0034345563035458326
1.0,0.002252622041851282
1.0,0.0008947254973463714
1.0,0.009011496789753437
1.0,0.0011103966971859336
1.0,0.0017236891435459256
1.0,0.0005087237223051488
1.0,0.003054654458537698
1.0,0.00775029556825757
1.0,0.0007638261886313558
1.0,0.0107560520991683
1.0,0.0037104811053723097
1.0,0.005617515183985233
1.0,0.007500957231968641
1.0,0.000735300243832171
1.0,0.000868230068590492
1.0,0.02648487128317356
1.0,0.008891585282981396
1.0,0.0034117666073143482
1.0,0.0013145911507308483
1.0,0.03431103378534317
1.0,0.04493360221385956
1.0,0.0047573246993124485
1.0,0.00470567075535655
1.0,0.018099870532751083
1.0,0.07817868888378143
0.875,0.10006285458803177
1.0,0.002907233778387308
1.0,0.005828679073601961
1.0,0.0007864859653636813
1.0,0.002637040102854371
1.0,0.0013352112146094441
1.0,0.008654933422803879
1.0,0.0005948733887635171
1.0,0.0038017909973859787
1.0,0.0009297860087826848
1.0,0.0017019602237269282
1.0,0.0002878958184737712
1.0,0.00030508259078487754
1.0,0.0015875499229878187
1.0,0.008242432028055191
1.0,0.002381138503551483
1.0,0.003919449634850025
1.0,0.0013586640125140548
1.0,0.002202531322836876
1.0,0.0026680929586291313
1.0,0.00036594498669728637
1.0,0.00037199948565103114
1.0,0.0013796797720715404
1.0,0.004260406829416752
1.0,0.0008789255516603589
1.0,0.0010624099522829056
1.0,0.0013719090493395925
1.0,0.027085918933153152
1.0,0.0007345703197643161
1.0,0.002218277659267187
1.0,0.0006343857385218143
1.0,3.926302451873198e-05
1.0,0.0003051597741432488
1.0,0.0029078316874802113
1.0,0.0003827592299785465
1.0,0.0045896428637206554
1.0,0.0016154485056176782
1.0,0.0003025281766895205
1.0,0.0014885686105117202
1.0,0.002128537278622389
1.0,0.0010771207744255662
1.0,0.01275940053164959
1.0,0.04271106421947479
1.0,0.007332329638302326
1.0,0.013012496754527092
1.0,0.0013826985377818346
1.0,0.0009631245047785342
1.0,0.00023291370598599315
1.0,0.0022631126921623945
0.9375,0.059349291026592255
0.9375,0.06692381203174591
1.0,0.00802944041788578
1.0,0.005382424220442772
1.0,0.00032048815046437085
1.0,0.005949040874838829
1.0,0.000296758342301473
1.0,0.0005163247114978731
1.0,0.0031007633078843355
1.0,0.0030761854723095894
1.0,0.004199984949082136
1.0,0.006664438173174858
1.0,0.022297685965895653
1.0,0.00019632844487205148
1.0,0.00677914172410965
1.0,0.001273716101422906
1.0,0.03338206931948662
1.0,0.0023221196606755257
1.0,0.004246077965945005
1.0,0.006542860995978117
1.0,0.036945898085832596
1.0,0.0031373389065265656
1.0,0.0013199211098253727
1.0,0.0015900376019999385
1.0,0.001620772061869502
1.0,0.008150900714099407
1.0,8.632183016743511e-05
1.0,0.003804503008723259
1.0,0.0009902988094836473
1.0,0.0005000003147870302
1.0,0.000387310516089201
1.0,0.0009564866777509451
1.0,0.0024845637381076813
1.0,0.0005272664129734039
1.0,0.0009038845309987664
1.0,0.00024335065972991288
1.0,0.0026024128310382366
0.9375,0.05933297052979469
1.0,0.0012529640225693583
1.0,0.020968586206436157
1.0,0.0032153362408280373
1.0,0.0020015311893075705
1.0,0.0018035274697467685
1.0,0.005727817770093679
1.0,0.001189954113215208
1.0,0.0013158166548237205
1.0,0.04273213818669319
1.0,0.003786264220252633
1.0,0.00047783335321582854
1.0,0.003827278735116124
1.0,0.0016277829417958856
1.0,0.001972659956663847
1.0,0.00013670147745870054
1.0,0.008619614876806736
1.0,0.008046101778745651
1.0,0.016859615221619606
1.0,0.002843898255378008
1.0,0.00022287633328232914
1.0,0.0008115433738566935
1.0,0.003610764630138874
1.0,0.002085109706968069
1.0,0.0014288374222815037
1.0,0.00896826758980751
1.0,0.001424708985723555
1.0,0.002068555448204279
1.0,0.0022294071968644857
1.0,0.007034190930426121
1.0,0.00029181723948568106
1.0,0.0007941856747493148
1.0,0.0006008719792589545
1.0,0.004104341380298138
1.0,0.000282964640064165
0.9375,0.07235421985387802
1.0,0.0028431059326976538
1.0,0.003885691985487938
1.0,0.0006252332823351026
0.9375,0.04940006509423256
1.0,0.0013619562378153205
1.0,0.001150615280494094
1.0,0.0007853347342461348
1.0,0.00027412170311436057
1.0,0.00031203459366224706
1.0,0.0013685751473531127
1.0,0.0008431460591964424
1.0,0.0020481995306909084
1.0,0.0006495315465144813
1.0,0.005347737111151218
1.0,0.0011054076021537185
1.0,0.00014050402387510985
1.0,0.0025985490065068007
1.0,0.00825741607695818
1.0,0.0009038264397531748
1.0,0.005796861369162798
1.0,0.002069637179374695
1.0,0.0018070174846798182
1.0,0.0030635460279881954
1.0,0.004025058820843697
1.0,0.001067375298589468
0.9375,0.04798071086406708
1.0,0.0020149298943579197
1.0,0.0027594156563282013
1.0,0.0020113380160182714
1.0,0.0015265069669112563
1.0,0.009255439043045044
1.0,0.0010860390029847622
1.0,0.0013027482200413942
1.0,0.003743187990039587
1.0,0.0006334145436994731
1.0,0.0005737706669606268
1.0,0.0024845642037689686
1.0,0.0010235332883894444
1.0,0.03986477851867676
1.0,0.0004510063154157251
1.0,0.0064620873890817165
1.0,0.0069411080330610275
1.0,0.03129315376281738
1.0,0.009632847271859646
1.0,0.03262936696410179
1.0,0.00407792953774333
1.0,0.0009578668978065252
1.0,0.0002834344340953976
1.0,0.0004747751809190959
1.0,0.0006029549986124039
1.0,0.0003061237221118063
1.0,0.0006761322147212923
1.0,0.00044164524297229946
1.0,0.003738783299922943
1.0,0.0016776244156062603
1.0,0.0004960825899615884
1.0,0.0007729282369837165
1.0,0.00038926408160477877
1.0,0.0015146553050726652
1.0,0.10767118632793427
1.0,0.004850299563258886
1.0,0.004345265682786703
1.0,0.002333629410713911
1.0,0.003570490051060915
1.0,0.0005021037650294602
1.0,0.0005710042896680534
1.0,0.00031010384554974735
1.0,9.716194472275674e-05
1.0,0.00034871636307798326
1.0,0.0003976999723818153
1.0,0.0019223171984776855
1.0,0.0014706896618008614
0.9375,0.08715520054101944
1.0,0.004365513566881418
1.0,0.0005028113373555243
1.0,0.004868087358772755
1.0,0.016458842903375626
1.0,0.004913393408060074
1.0,0.006377031560987234
1.0,0.012514644302427769
1.0,0.04603182524442673
1.0,0.003432856174185872
1.0,0.001722697401419282
1.0,0.002555721439421177
1.0,0.02436826564371586
1.0,0.0012725965352728963
1.0,0.0008015303174033761
1.0,0.0011460885871201754
1.0,0.005364697892218828
1.0,0.0007034360896795988
1.0,0.00022578230709768832
1.0,0.0014072254998609424
1.0,0.0006439220160245895
1.0,0.0016481108032166958
1.0,0.000572691613342613
1.0,0.0009365095174871385
1.0,0.0001093513856176287
1.0,0.0013967269333079457
1.0,0.003169654868543148
1.0,0.0034600042272359133
1.0,0.001514263916760683
0.9375,0.050602398812770844
1.0,0.0027926103211939335
1.0,0.0011058170348405838
1.0,0.0030462308786809444
1.0,0.0005169764044694602
1.0,0.0019077283795922995
1.0,0.00020781303464900702
1.0,0.0018107111100107431
1.0,0.0019147592829540372
1.0,0.00035350589314475656
1.0,9.04039989109151e-05
1.0,0.0004572451289277524
1.0,0.00045418934314511716
1.0,0.00404566852375865
1.0,0.0036493646912276745
1.0,0.0006251478334888816
1.0,0.01567845605313778
1.0,0.0020642189774662256
1.0,0.0023062422405928373
1.0,0.0018545908387750387
1.0,0.025333477184176445
1.0,0.0002705539227463305
1.0,0.0004915178869850934
1.0,0.0004110056906938553
1.0,0.0012318699155002832
1.0,0.0009293615585193038
1.0,0.0006428672932088375
1.0,0.0011338932672515512
1.0,0.0008655001292936504
1.0,0.0003172901051584631
1.0,0.0034767058677971363
1.0,0.013064571656286716
1.0,0.0006657474441453815
1.0,0.00031038266024552286
1.0,0.0010121169034391642
1.0,0.0010595469502732158
1.0,0.000650379341095686
1.0,0.0005266247317194939
1.0,0.0015208006370812654
1.0,0.0007234408985823393
0.9375,0.11238912492990494
1.0,0.004768934566527605
1.0,0.002424197271466255
1.0,0.00044181407429277897
1.0,0.0011034373892471194
1.0,0.0001888357219286263
1.0,0.0031157464254647493
1.0,0.0012268470600247383
1.0,0.005473839584738016
1.0,0.0018445906462147832
1.0,0.006438661832362413
1.0,0.0004485535901039839
1.0,0.006433454807847738
1.0,0.0019554775208234787
1.0,0.0003266517596784979
1.0,0.000230980891501531
1.0,0.0011992098297923803
1.0,0.005436497740447521
1.0,0.0008915194193832576
1.0,0.0023053353652358055
1.0,0.00021122318867128342
1.0,0.020571092143654823
1.0,0.0035669393837451935
1.0,0.0027943397872149944
1.0,0.00016956549370661378
1.0,0.0009578065946698189
1.0,0.0026411123108118773
1.0,0.0004205241275485605
1.0,0.0011269667884334922
1.0,0.0001816315489122644
1.0,0.0006768848979845643
1.0,0.0007861084304749966
1.0,0.0018267813138663769
1.0,0.0009656329639256
1.0,0.0010687719332054257
1.0,0.02336781658232212
1.0,0.002742409473285079
1.0,0.0008160320576280355
1.0,0.0014981160638853908
1.0,0.03525121510028839
1.0,0.0004039901541545987
1.0,0.001339243957772851
1.0,0.00038967348518781364
1.0,0.009808704257011414
1.0,0.004860451444983482
1.0,0.005199039820581675
1.0,8.88911890797317e-05
1.0,0.001952670980244875
1.0,0.016323259100317955
1.0,0.0024949884973466396
1.0,0.00021052613737992942
1.0,0.001612056395970285
1.0,0.0014985804446041584
1.0,0.0002688127860892564
1.0,0.0013562323292717338
1.0,0.00039599466254003346
1.0,0.00015414146764669567
1.0,0.001367394463159144
1.0,0.00036034712684340775
1.0,0.0007614400237798691
1.0,9.387802856508642e-05
1.0,0.00310127018019557
1.0,0.00029836015892215073
1.0,0.002085738582536578
1.0,0.015486671589314938
1.0,0.005295113660395145
1.0,0.0009049778454937041
1.0,0.0037616414483636618
1.0,0.0011664709309116006
1.0,6.677261990262195e-05
1.0,7.613627531100065e-05
1.0,0.006586054805666208
1.0,0.00032347298110835254
1.0,6.099107849877328e-05
1.0,0.0007265357999131083
1.0,0.00042943566222675145
1.0,4.86043281853199e-05
1.0,0.005050284322351217
1.0,8.382352098124102e-05
1.0,0.0009633376030251384
1.0,0.0020735280122607946
1.0,0.0008674939745105803
1.0,0.00020925978606101125
1.0,0.01319640688598156
1.0,0.0016607267316430807
1.0,0.003348016180098057
1.0,0.0012403569417074323
1.0,0.00017136540554929525
1.0,0.0006093994597904384
1.0,0.020430708304047585
1.0,0.0007098078494891524
1.0,0.002290428150445223
1.0,0.00035450863651931286
1.0,0.00024154799757525325
1.0,0.0012923985486850142
1.0,0.002666894346475601
1.0,0.0015602119965478778
1.0,5.9576686908258125e-05
1.0,0.00025905336951836944
1.0,0.0018523059552535415
1.0,0.003770009847357869
1.0,0.0004354299162514508
1.0,0.00011399798677302897
1.0,0.0007065820973366499
1.0,8.378984057344496e-05
1.0,0.00045796483755111694
1.0,0.0005588046042248607
1.0,0.0005396191845647991
1.0,0.0008483758429065347
1.0,0.008241710253059864
1.0,0.00019553565653041005
1.0,0.0002474922512192279
1.0,0.0010461852652952075
1.0,0.008910952135920525
1.0,0.0011601491132751107
1.0,8.819548384053633e-05
1.0,0.0004938463680446148
1.0,0.030635250732302666
1.0,0.00037468064692802727
1.0,8.61638764035888e-05
1.0,0.00023462279932573438
1.0,0.0004661071579903364
1.0,0.0017315528821200132
1.0,0.00027624721406027675
1.0,0.00048080342821776867
1.0,0.0005614588735625148
1.0,0.005130477249622345
1.0,0.00047310092486441135
1.0,0.0006567840464413166
1.0,0.00038722160388715565
1.0,6.488952203653753e-05
1.0,0.00025512900901958346
1.0,0.002046162961050868
1.0,0.0004493814776651561
1.0,0.0006324546411633492
1.0,0.00026923726545646787
1.0,0.0001049245911417529
1.0,0.0007436246378347278
1.0,0.0001474870223319158
1.0,0.0007682867581024766
1.0,0.00033350675948895514
1.0,0.00013078561460133642
1.0,0.0005648100050166249
1.0,0.0020144220907241106
1.0,0.0004978514043614268
1.0,9.744848648551852e-05
1.0,0.0025184941478073597
1.0,0.0015644630184397101
1.0,6.637805927312002e-05
1.0,0.00012152087583672255
1.0,5.6800774473231286e-05
1.0,0.0003891570377163589
1.0,0.00014333147555589676
1.0,0.0003283320111222565
1.0,2.9316630389075726e-05
1.0,0.0026587483007460833
1.0,0.0035484605468809605
1.0,0.001028686761856079
1.0,0.0013736701803281903
1.0,0.0001578329101903364
1.0,0.003409275785088539
1.0,0.00017486426804680377
1.0,0.0006559031317010522
1.0,0.001991471741348505
1.0,0.00016011353000067174
1.0,0.0001078120621968992
1.0,0.0017461413517594337
1.0,0.0012519874144345522
1.0,6.455474795075133e-05
1.0,0.0004250283818691969
1.0,0.00019515564781613648
1.0,0.0004958594217896461
1.0,0.0005227396031841636
1.0,0.0004416525480337441
