Accuracy,Loss
1.0,1.8626351447892375e-06
1.0,2.4214132281485945e-06
1.0,0.000165067714988254
1.0,1.0430752581669367e-06
1.0,1.0035603736469056e-05
1.0,1.5362225894932635e-05
1.0,7.7485879046435e-07
1.0,1.726916161715053e-05
1.0,3.732166806003079e-05
1.0,8.005085692275316e-05
1.0,1.3783486565444036e-06
1.0,3.4073396818712354e-05
1.0,1.5348152828664752e-06
1.0,1.4826547385382582e-06
1.0,5.334496563591529e-06
1.0,1.4467452274402604e-05
1.0,1.3261909543871298e-06
1.0,3.151539431200945e-06
1.0,5.021536253480008e-06
1.0,5.595222319243476e-06
1.0,7.301551363525505e-07
1.0,9.573796887707431e-06
1.0,1.229336703545414e-06
1.0,9.387698582941084e-07
1.0,1.4752052948097116e-06
1.0,9.536676088828244e-07
1.0,3.1143065370997647e-06
1.0,3.975928120780736e-05
1.0,2.0360232156235725e-05
1.0,2.6281328246113844e-05
1.0,5.284381040837616e-05
1.0,9.462215757594095e-07
1.0,1.9147814782627393e-06
1.0,2.3543566385342274e-06
1.0,6.332985549306613e-07
1.0,2.8232592740096152e-05
1.0,3.0249157134676352e-06
1.0,1.9818412511085626e-06
1.0,1.487047575210454e-05
1.0,4.470342673812411e-07
1.0,1.0519869647396263e-05
1.0,9.737555046740454e-06
1.0,2.064283034997061e-05
1.0,3.263284725107951e-06
1.0,4.753215398523025e-05
1.0,0.0002594343095552176
1.0,1.1026154425053392e-05
1.0,1.549713147142029e-06
1.0,7.993859617272392e-05
1.0,1.3634519291372271e-06
1.0,1.8573198758531362e-05
1.0,0.00018727162387222052
1.0,2.5406188797205687e-06
1.0,3.285651018813951e-06
1.0,2.7939265692111803e-06
1.0,4.328704562794883e-06
1.0,7.440432091243565e-05
1.0,6.474078691098839e-05
1.0,1.2225420505274087e-05
1.0,1.7732270407577744e-06
1.0,1.6912684941416956e-06
1.0,2.770637729554437e-05
1.0,7.972106459419592e-07
1.0,2.3264205083251e-05
1.0,2.913147454819409e-06
1.0,2.3320098989643157e-06
1.0,5.9527742450882215e-06
1.0,5.707080617867177e-06
1.0,2.950378757304861e-06
1.0,9.945772035280243e-06
1.0,3.434664449741831e-06
1.0,1.2069885997334495e-06
1.0,4.768290182255441e-06
1.0,6.337950617307797e-05
1.0,1.5249486750690266e-05
1.0,4.827879365620902e-06
1.0,3.3601841096242424e-06
1.0,5.937909008935094e-06
1.0,2.942957280538394e-06
1.0,1.713632116207009e-07
1.0,3.5240882425568998e-06
1.0,1.209926722367527e-05
1.0,9.909228992910357e-07
1.0,1.3559938452090137e-06
1.0,5.513348696695175e-06
1.0,3.3350661396980286e-05
1.0,1.3201064575696364e-05
1.0,2.5629585707065416e-06
1.0,3.5687596664502053e-06
1.0,2.53319399234897e-07
1.0,7.278911652974784e-06
1.0,4.351082679932006e-06
1.0,1.4572750842489768e-05
1.0,2.8386430130922236e-06
1.0,2.5555220872774953e-06
1.0,2.458690460116486e-07
1.0,6.765019406884676e-06
1.0,3.062154064537026e-06
1.0,2.22882936213864e-05
1.0,2.495913577149622e-06
1.0,4.1723200183696463e-07
1.0,1.5124622905204888e-06
1.0,1.2247872291482054e-05
1.0,1.1771844583563507e-06
1.0,1.5107983927009627e-05
1.0,1.0728415873018093e-05
1.0,2.6523603082750924e-06
1.0,5.125945790496189e-06
1.0,2.1457497041410534e-06
1.0,2.7119970127387205e-06
1.0,2.823729118972551e-06
1.0,3.7475629142136313e-06
1.0,1.7881379221762472e-07
1.0,9.089692412089789e-07
1.0,0.00051975401584059
1.0,5.9006451920140535e-06
1.0,1.0430783277115552e-06
1.0,7.450558427990472e-07
1.0,1.944594714586856e-06
1.0,6.183961431815987e-07
1.0,1.308230548602296e-05
1.0,2.0047211364726536e-05
1.0,1.1920893712158431e-06
1.0,4.182766133453697e-05
1.0,0.00015627668472006917
1.0,2.258899257867597e-05
1.0,9.664429671829566e-05
1.0,0.0002622622705530375
1.0,1.2553180567920208e-05
1.0,9.08968786461628e-07
1.0,1.0683629625418689e-05
1.0,3.086503784288652e-05
1.0,3.6134961192146875e-06
1.0,5.148272975930013e-06
1.0,3.4570125535537954e-06
1.0,4.73847467219457e-06
1.0,0.00012009367492282763
1.0,1.571168832015246e-05
1.0,3.993394784629345e-06
1.0,3.65078079767045e-07
1.0,5.066384574092808e-07
1.0,3.601333810365759e-05
1.0,2.5774175810511224e-05
1.0,0.00026419179630465806
1.0,6.578668035217561e-06
1.0,1.6391140889027156e-06
1.0,2.1904461391386576e-06
1.0,0.0002053144999081269
1.0,5.140891516930424e-07
1.0,1.4007056279297103e-06
1.0,4.318806531955488e-05
1.0,4.820489266421646e-06
1.0,2.0861611460532004e-07
1.0,4.656464170693653e-06
1.0,4.611856638803147e-06
1.0,1.1473472113721073e-05
1.0,7.271410595421912e-06
1.0,1.0952335287583992e-06
1.0,1.579518425387505e-06
1.0,1.6837071598274633e-05
1.0,1.348546902590897e-06
1.0,8.866173857313697e-07
1.0,1.2516937886175583e-06
1.0,9.387707677888102e-07
1.0,4.544848479781649e-07
1.0,1.0803270242831786e-06
1.0,3.4867864542320604e-06
1.0,4.410720521264011e-06
1.0,1.528766551928129e-05
1.0,1.714280733722262e-05
1.0,8.769156920607202e-06
1.0,2.6374882509117015e-06
1.0,1.266589606530033e-06
1.0,3.8742950891901273e-07
1.0,1.6540207070647739e-06
1.0,1.277662431675708e-05
1.0,1.0728781489888206e-06
1.0,5.118449280416826e-06
1.0,1.3901851161790546e-05
1.0,7.785409252392128e-06
1.0,5.885944460715109e-07
1.0,7.674071298424678e-07
1.0,2.250043962703785e-06
1.0,0.00018804625142365694
1.0,2.4586898916822975e-07
1.0,1.2293405688978964e-06
1.0,6.630994562328851e-07
1.0,1.843016616476234e-05
1.0,8.94065351531026e-07
1.0,1.5646206463770795e-07
1.0,4.254179657436907e-06
1.0,6.519041107821977e-06
1.0,4.894895937468391e-06
1.0,3.501766911995219e-07
1.0,1.8498694771551527e-05
1.0,3.352731710037915e-06
1.0,1.125731705542421e-05
1.0,3.941289833164774e-06
1.0,1.891539250209462e-05
1.0,1.6540188880753703e-06
1.0,1.9147894363413798e-06
1.0,2.84587440546602e-05
1.0,0.0006198449991643429
1.0,6.011052391841076e-05
1.0,2.503367340978002e-06
1.0,2.5908282623277046e-05
1.0,2.6221277948934585e-05
1.0,1.8253767848364078e-06
1.0,2.4661094357725233e-06
1.0,6.422327714972198e-06
1.0,1.7686610590317287e-05
1.0,1.5348152828664752e-06
1.0,3.2185823783947853e-06
1.0,1.9594831428548787e-06
1.0,7.674081530240073e-07
1.0,3.2558589282416506e-06
1.0,0.00010438496246933937
1.0,9.015175237436779e-07
1.0,3.460325388005003e-05
1.0,4.37608287029434e-05
1.0,5.45372131455224e-06
1.0,6.929029154889577e-07
1.0,1.2367910358079826e-06
1.0,6.6307584347669035e-06
1.0,2.1382888917287346e-06
1.0,1.633788997423835e-05
1.0,2.205354348916444e-06
1.0,2.4586907443335804e-07
1.0,0.0001520364749012515
1.0,1.0654291600076249e-06
1.0,1.7850023141363636e-05
1.0,2.831183792295633e-06
1.0,1.5124600167837343e-06
1.0,1.5616016753483564e-05
1.0,0.00010414066491648555
1.0,8.493642553730751e-07
1.0,7.08523521097959e-06
1.0,6.504195880552288e-06
1.0,0.0001048164558596909
1.0,9.797077836992685e-06
1.0,9.082056749321055e-06
1.0,6.0795746321673505e-06
1.0,1.8551804714661557e-06
1.0,1.913148480525706e-05
1.0,1.1175841336807935e-06
1.0,1.4334079423861112e-05
1.0,1.3187458307584166e-06
1.0,2.7227497412241064e-05
1.0,5.364412913877459e-07
1.0,4.729634747491218e-05
1.0,9.83472659754625e-07
1.0,8.791641903371783e-07
1.0,7.227043852253701e-07
1.0,2.9802318834981634e-08
1.0,7.152537477850274e-07
1.0,3.957494845963083e-05
1.0,2.6449179131304845e-06
1.0,1.6391271628890536e-07
1.0,6.12359945080243e-05
1.0,1.5795133094798075e-06
1.0,6.049778676242568e-06
1.0,0.00013195304200053215
1.0,5.960449698250159e-07
1.0,9.886403859127313e-06
1.0,8.83577831700677e-06
1.0,1.2591447102749953e-06
1.0,3.695362465805374e-05
1.0,0.0030607138760387897
1.0,6.524869240820408e-05
1.0,1.2591433460329426e-06
1.0,7.860185178287793e-06
1.0,5.818782483402174e-06
1.0,1.4042936527403072e-05
1.0,2.108500211761566e-06
1.0,3.7401302961370675e-06
1.0,9.439379937248304e-06
1.0,2.0787010726053268e-06
1.0,1.1026797892554896e-06
1.0,6.8618073783e-06
1.0,3.2782313610368874e-06
1.0,9.164194807453896e-07
1.0,1.3783518397758598e-06
1.0,8.19563723553074e-08
1.0,0.0009641243959777057
1.0,3.606018935897737e-06
1.0,8.344626962752955e-07
1.0,3.0099940886429977e-06
1.0,2.607701503620774e-07
1.0,3.3328808058286086e-05
1.0,4.999295015295502e-06
1.0,2.071249582513701e-06
1.0,9.313199598182109e-07
1.0,3.8816961023258045e-05
1.0,5.811313712911215e-06
1.0,5.662433295583469e-07
1.0,6.861649580969242e-06
1.0,3.3378214538970497e-06
1.0,9.93857884168392e-06
1.0,1.6263507859548554e-05
1.0,2.421406406938331e-06
1.0,1.7693899280857295e-05
1.0,4.634200649888953e-06
1.0,1.7285260582866613e-06
1.0,6.929014375600673e-07
1.0,2.3841639631427824e-06
1.0,9.695608605397865e-05
1.0,3.2409359391749604e-06
1.0,3.2037114578997716e-06
1.0,1.0281731874783873e-06
1.0,3.5762712968789856e-07
1.0,5.215405707303944e-08
1.0,5.9231110753898975e-06
1.0,3.814596311713103e-06
1.0,2.294762452947907e-06
1.0,1.266597848825768e-07
1.0,5.289900855132146e-07
1.0,1.001327473204583e-05
1.0,7.137486591091147e-06
1.0,1.6560823496547528e-05
1.0,3.829487923212582e-06
1.0,0.00019237736705690622
1.0,6.4371656662842724e-06
1.0,1.1175829968124162e-06
1.0,2.404620317975059e-05
1.0,9.692883395473473e-06
1.0,1.8104761920767487e-06
1.0,6.8022823143110145e-06
1.0,0.0001781352038960904
1.0,7.748585630906746e-07
1.0,0.0003623412048909813
1.0,1.8998754285348696e-06
1.0,3.2558425573370187e-06
1.0,9.320413482782897e-06
1.0,3.278178382970509e-06
1.0,1.8924323512692354e-06
1.0,4.537279437499819e-06
1.0,6.191171905811643e-06
1.0,3.658137302409159e-06
1.0,1.3485496310750023e-06
1.0,0.004904900677502155
1.0,5.960463056453591e-08
1.0,5.960439466434764e-07
1.0,2.4873217626009136e-05
1.0,1.966942591025145e-06
1.0,3.1292390190174046e-07
1.0,6.183954610605724e-07
1.0,2.354353455302771e-06
1.0,2.041443167399848e-06
1.0,9.815936209633946e-05
1.0,2.975439747388009e-05
1.0,3.0919525215722388e-06
1.0,5.736941375289462e-07
1.0,8.925200745579787e-06
1.0,1.0035647392214742e-05
1.0,7.651480700587854e-06
1.0,2.540626155678183e-06
1.0,8.438150689471513e-05
1.0,3.911489784513833e-06
1.0,7.211763659142889e-06
1.0,4.698847988038324e-05
1.0,8.418719517067075e-06
1.0,5.1557080951170065e-06
1.0,1.5690171494497918e-05
1.0,2.3469028747058474e-06
1.0,3.9436446968466043e-05
1.0,9.611226232664194e-07
1.0,9.685751933830034e-08
1.0,6.884059530420927e-06
1.0,6.929030291757954e-07
1.0,7.144858500396367e-06
1.0,1.2158227946201805e-05
1.0,2.2351740014414645e-08
1.0,6.869192020531045e-06
1.0,8.154015085892752e-05
1.0,8.122001599986106e-05
1.0,9.141603186435532e-06
1.0,8.940658062783768e-07
1.0,5.587930331785174e-07
1.0,1.7806786445362377e-06
1.0,6.011364530422725e-05
1.0,1.7067093722289428e-05
1.0,2.3469244752050145e-06
1.0,2.445067912049126e-05
1.0,9.557767771184444e-05
1.0,3.4718846109171864e-06
1.0,4.470339831641468e-07
1.0,1.2963962490175618e-06
1.0,1.519912302683224e-06
1.0,1.9073397652391577e-06
1.0,3.6209391964803217e-06
1.0,6.474416750279488e-06
1.0,8.642651891932474e-07
1.0,9.372564818477258e-06
1.0,4.544847342913272e-07
1.0,1.683823143139307e-06
1.0,0.000127105726278387
1.0,6.109465857662144e-07
1.0,7.674087783016148e-07
1.0,0.0005000407691113651
1.0,1.8030332284979522e-06
1.0,1.6912733826757176e-06
1.0,7.450551606780209e-07
1.0,5.960267117188778e-06
1.0,6.727725121891126e-06
1.0,4.7683636239526095e-07
1.0,9.238688107870985e-07
1.0,3.456647027633153e-05
1.0,0.00012447434710338712
1.0,7.942002412164584e-06
1.0,3.375053893250879e-06
1.0,5.885940481675789e-07
1.0,3.725243004737422e-06
1.0,3.329051469336264e-05
1.0,8.270127409559791e-07
1.0,6.2584734905613e-07
1.0,7.07803792465711e-07
1.0,7.146766438381746e-05
1.0,2.9801892651448725e-06
1.0,3.829531578958267e-06
1.0,6.595020386157557e-05
1.0,8.992587936518248e-06
1.0,6.645764642598806e-06
1.0,2.3767004222463584e-06
1.0,2.592767032183474e-06
1.0,2.533147835492855e-06
1.0,3.1441250030184165e-06
1.0,1.925060678331647e-05
1.0,1.564621072702721e-07
1.0,1.323854121437762e-05
1.0,2.3096789902865567e-07
1.0,6.780002195228008e-07
1.0,1.2233028428454418e-05
1.0,6.526410743390443e-06
1.0,6.861696419946384e-06
1.0,2.9503826226573437e-06
1.0,5.140886401022726e-07
1.0,8.791662367002573e-07
1.0,1.8989261661772616e-05
1.0,9.521212632535025e-06
1.0,2.890368523367215e-05
1.0,9.081977623282e-06
1.0,3.74015212400991e-06
1.0,4.865150913246907e-06
1.0,3.5762766970037774e-07
1.0,3.427264516631112e-07
1.0,2.4884639060474e-06
1.0,5.811446044390323e-07
1.0,2.056112134596333e-05
1.0,1.5577847079839557e-05
1.0,1.490115550950577e-07
1.0,1.1622877309491741e-06
1.0,1.1920899396500317e-06
1.0,2.8088197723263875e-06
1.0,4.410656856634887e-06
1.0,2.861926259356551e-05
1.0,9.61119553721801e-07
1.0,1.3038480801697006e-06
1.0,2.202879113610834e-05
1.0,2.1084983927721623e-06
1.0,8.270125135823037e-07
1.0,5.7068456953857094e-05
1.0,7.450568091371679e-07
1.0,1.490105319135182e-06
1.0,4.686325610236963e-06
1.0,2.1113570255693048e-05
1.0,1.095229890779592e-06
1.0,2.808848876156844e-06
1.0,2.2053509383113123e-06
1.0,1.2680401596298907e-05
1.0,4.544847627130366e-07
1.0,0.00012446123582776636
1.0,3.7550589695456438e-06
1.0,1.6167592775673256e-06
1.0,2.2550129870069213e-05
1.0,3.054735486784921e-07
1.0,2.1532014216063544e-06
1.0,0.00044912821613252163
1.0,2.3767117909301305e-06
1.0,9.499025509285275e-06
1.0,8.895695827959571e-06
1.0,1.2747253094858024e-05
1.0,4.842862608711584e-07
1.0,4.470339263207279e-07
1.0,4.820429239771329e-06
1.0,1.5064253602758981e-05
1.0,1.9445831185294082e-06
1.0,2.1134519556653686e-05
1.0,2.1606666678053443e-07
1.0,1.1994479791610502e-05
1.0,8.985149179352447e-06
1.0,0.0006171574932523072
1.0,1.0653721801645588e-05
1.0,6.109453352109995e-07
1.0,3.6433018522075145e-06
1.0,2.369262801948935e-06
1.0,2.4065163870545803e-06
1.0,2.6821790015674196e-06
1.0,2.568659147073049e-05
1.0,4.850211553275585e-06
1.0,5.736858383897925e-06
1.0,7.912221917649731e-06
1.0,1.3411040811206476e-07
1.0,8.717160540072655e-07
1.0,2.682207025372918e-07
1.0,4.661528510041535e-05
1.0,6.332984980872425e-07
1.0,0.00048784512910060585
1.0,7.972111006893101e-07
1.0,1.3544208741222974e-05
1.0,5.289907676342409e-07
1.0,5.885715836484451e-06
1.0,5.081219569547102e-06
1.0,2.1508649297174998e-05
1.0,9.685726354291546e-07
1.0,2.908891110564582e-05
1.0,3.83694032279891e-06
1.0,1.4364400158228818e-05
1.0,3.54273033735808e-05
1.0,3.1292418611883477e-07
1.0,1.1920921139108032e-07
1.0,0.00016296295507345349
1.0,4.678887307818513e-06
1.0,4.842871703658602e-07
1.0,1.2740451893478166e-06
1.0,7.569455192424357e-06
1.0,6.697752269246848e-06
1.0,8.545626769773662e-06
1.0,1.441600761609152e-05
1.0,7.129880941647571e-06
1.0,7.301535447368224e-07
1.0,1.7881301346278633e-06
1.0,7.711197213211562e-06
1.0,1.3030018635618035e-05
1.0,5.2154042862184724e-08
1.0,3.650781650321733e-07
1.0,3.0547148526238743e-06
1.0,2.756711694473779e-07
1.0,1.6217858501477167e-05
1.0,6.780009016438271e-07
1.0,1.4156001952869701e-06
1.0,9.90924036159413e-07
1.0,1.4006372111907694e-05
1.0,2.391620455455268e-06
1.0,2.5643221306381747e-05
1.0,1.0877829481614754e-06
1.0,1.415610029198433e-07
1.0,5.513414862434729e-07
1.0,1.5547821021755226e-05
1.0,2.4810246941342484e-06
1.0,0.000668380584102124
1.0,6.295606908679474e-06
1.0,7.465082035196247e-06
1.0,3.5017089885513997e-06
1.0,5.669784513884224e-06
1.0,7.5398297667561565e-06
1.0,1.0892063983192202e-05
1.0,1.9445910766080488e-06
1.0,1.266594154003542e-06
1.0,1.5050081856315956e-06
1.0,1.0385723726358265e-05
1.0,9.983751851905254e-07
1.0,8.866173857313697e-07
1.0,9.953595508704893e-06
1.0,9.029608008859213e-06
1.0,4.087717752554454e-05
1.0,5.7139255659421906e-05
1.0,2.9230632208054885e-05
1.0,4.097810233361088e-07
1.0,6.511616811621934e-05
1.0,7.631663174834102e-05
1.0,1.7210725218319567e-06
1.0,1.917494591907598e-05
1.0,2.846105189746595e-06
1.0,5.438909624899679e-07
1.0,0.00011137319961562753
1.0,1.1771883237088332e-06
1.0,3.471945547062205e-06
1.0,1.752135176502634e-05
1.0,3.562017445801757e-05
1.0,3.203748519808869e-07
1.0,4.477746188058518e-06
1.0,1.2367916042421712e-06
1.0,6.18397280049976e-07
1.0,5.930412953603081e-06
1.0,7.972100775077706e-07
1.0,0.0002707962121348828
1.0,3.0993908239906887e-06
1.0,7.227050673463964e-07
1.0,9.01517068996327e-07
1.0,6.705521116145974e-08
1.0,1.4752074548596283e-06
1.0,4.470342673812411e-07
1.0,5.461204182211077e-06
1.0,1.043076395035314e-06
1.0,3.7252475522109307e-06
1.0,7.122609986254247e-06
1.0,1.5795164927112637e-06
1.0,7.450569228240056e-07
1.0,0.00027483567828312516
1.0,2.6077009351865854e-07
1.0,9.462195862397493e-07
1.0,0.0009538745507597923
1.0,3.6507788081507897e-07
1.0,2.0039151422679424e-05
1.0,1.005823833111208e-06
1.0,7.078039061525487e-07
1.0,1.7955786688617081e-06
1.0,2.4139503693731967e-06
1.0,9.015149657898291e-07
1.0,5.706968750018859e-06
1.0,1.661472424530075e-06
1.0,1.0281772802045452e-06
1.0,2.6970863018505042e-06
1.0,1.192092469182171e-07
1.0,2.607700650969491e-07
1.0,8.046602033573436e-07
1.0,1.8626437281454855e-07
1.0,6.951191608095542e-06
1.0,1.1995321074209642e-06
1.0,1.248660100827692e-05
1.0,3.650781081887544e-07
1.0,6.705375199089758e-06
1.0,1.2665981330428622e-07
1.0,6.5786771301645786e-06
1.0,1.2293412510189228e-06
1.0,8.19563723553074e-08
1.0,2.368308196309954e-05
1.0,5.4362306400435045e-05
1.0,6.109464720793767e-07
1.0,1.1995342674708809e-06
1.0,4.134994924243074e-06
1.0,4.0977793105412275e-06
1.0,1.8408542018732987e-05
1.0,8.046575317166571e-07
1.0,6.764925274183042e-06
1.0,8.046609991652076e-07
1.0,1.8253781490784604e-06
1.0,2.659836354723666e-06
1.0,2.585325091786217e-06
1.0,2.6747466108645312e-06
1.0,2.6822075938071066e-07
1.0,2.0116557664096035e-07
1.0,5.163080004422227e-06
1.0,1.378279830532847e-05
1.0,5.043840701546287e-06
1.0,7.748279131192248e-06
1.0,1.5942770914989524e-05
1.0,5.058836450189119e-06
1.0,1.8849893876904389e-06
1.0,2.153209379684995e-06
1.0,1.050528112500615e-06
1.0,9.029610737343319e-06
1.0,4.461631033336744e-05
1.0,0.0002995207905769348
1.0,5.423881248134421e-06
1.0,3.822103735728888e-06
1.0,6.161340934340842e-06
1.0,2.7939227038586978e-06
1.0,8.433652510575484e-06
1.0,4.410605924931588e-06
1.0,0.00012439704732969403
1.0,2.4661121642566286e-06
1.0,1.8878323317039758e-05
1.0,9.909228992910357e-07
1.0,3.576276412786683e-07
1.0,6.370007031364366e-05
1.0,1.1145774806209374e-05
1.0,2.190460691053886e-06
1.0,1.0311319783795625e-05
1.0,5.67718507227255e-06
1.0,3.4495599265937926e-06
1.0,3.576272717964457e-07
1.0,4.261615686118603e-06
1.0,7.30860620024032e-06
1.0,2.7939383926423034e-06
1.0,6.735154329362558e-06
1.0,3.948804305764497e-07
1.0,2.8163046863483032e-06
1.0,4.1723228605405893e-07
1.0,1.246405463461997e-05
1.0,6.258466669351037e-07
1.0,1.1249690032855142e-05
1.0,8.940693874137651e-08
1.0,4.0405979234492406e-05
1.0,2.071246399282245e-06
1.0,8.642646776024776e-07
1.0,4.655124939745292e-05
1.0,3.449552423262503e-06
1.0,2.0935879092576215e-06
1.0,3.0803628760622814e-05
1.0,1.8551806988398312e-06
1.0,2.3394502477458445e-06
1.0,4.470202384254662e-06
1.0,7.405612450384069e-06
1.0,8.86616476236668e-07
1.0,1.787903420336079e-05
1.0,7.227045557556266e-07
1.0,7.301431651285384e-06
1.0,1.834969771152828e-05
1.0,1.363448745905771e-06
1.0,3.650737426141859e-06
1.0,8.411168892052956e-06
1.0,4.574521881295368e-06
1.0,4.693856681114994e-07
1.0,7.227029641398985e-07
1.0,1.1548308975761756e-06
1.0,1.2173667528259102e-05
1.0,8.940691031966708e-08
1.0,2.7045407477999106e-06
1.0,3.7401591725938488e-06
1.0,6.311474135145545e-05
1.0,4.924755558022298e-06
1.0,6.265875526878517e-06
1.0,2.1532000573643018e-06
1.0,2.905724727497727e-07
1.0,4.81296046928037e-06
1.0,1.0400215614936315e-05
1.0,4.723557594843442e-06
1.0,3.5762391235039104e-06
1.0,1.5869645721977577e-06
1.0,1.3485450836014934e-06
1.0,6.630988309552777e-07
1.0,2.011656192735245e-07
1.0,1.5795145600350224e-06
1.0,4.315913247410208e-05
1.0,0.00024780689273029566
1.0,4.930105569656007e-05
1.0,1.4901105487297173e-06
1.0,4.194554094283376e-06
